Operação,Semestre,Abertura,Fechamento,Dias,Retorno total,Ticker 1,Ticker 2,Converged,Index,Retorno total - exp
1,42,1,47,46,0.1677668512715056,ENBR3,USIM3,True,ENBR3-USIM3-1,1.1826608426298795
2,42,81,120,39,0.14317916061646674,ENBR3,USIM3,True,ENBR3-USIM3-2,1.153936523126132
1,42,49,59,10,0.1445424299299476,ITUB4,USIM3,True,ITUB4-USIM3-1,1.1555107221626302
1,42,49,59,10,0.17797427745460226,IGTA3,USIM3,True,IGTA3-USIM3-1,1.1947945876815074
1,42,49,61,12,0.26329791212959375,PCAR4,USIM3,True,PCAR4-USIM3-1,1.3012143087407828
1,42,122,129,7,0.056724330889085905,ARZZ3,USIM3,False,ARZZ3-USIM3-1,1.0583640119112465
1,42,109,129,20,0.008292469315061002,VIVT3,CGAS5,False,VIVT3-CGAS5-1,1.0083269470747593
1,42,49,54,5,0.15000001327959334,VIVT3,USIM3,True,VIVT3-USIM3-1,1.1618342581569694
1,42,124,129,5,0.05511297742987864,CSAN3,USIM3,False,CSAN3-USIM3-1,1.0566599866617459
1,42,124,129,5,0.05379252021553382,CGAS5,USIM3,False,CGAS5-USIM3-1,1.0552656331539236
1,42,1,8,7,0.17244660821584246,MULT3,USIM3,True,MULT3-USIM3-1,1.1882083783560844
2,42,50,55,5,0.16871132818149226,MULT3,USIM3,True,MULT3-USIM3-2,1.1837783661425931
3,42,84,119,35,0.17698031715343587,MULT3,USIM3,True,MULT3-USIM3-3,1.193607599300692
1,42,1,7,6,0.23465227010100076,BRPR3,USIM3,True,BRPR3-USIM3-1,1.2644689985995403
2,42,50,57,7,0.226635636093512,BRPR3,USIM3,True,BRPR3-USIM3-2,1.2543727365137725
3,42,84,106,22,0.2526866760787607,BRPR3,USIM3,True,BRPR3-USIM3-3,1.2874798154065932
1,42,1,26,25,0.21882811907757027,SULA11,USIM3,True,SULA11-USIM3-1,1.2446173323264285
2,42,80,108,28,0.17671408207001127,SULA11,USIM3,True,SULA11-USIM3-2,1.1932898613802838
1,42,1,26,25,0.23440732495032002,BBSE3,USIM3,True,BBSE3-USIM3-1,1.2641593109799358
1,42,1,8,7,0.22860325886074495,VIVT4,USIM3,True,VIVT4-USIM3-1,1.2568432986388025
2,42,49,59,10,0.2249811614738677,VIVT4,USIM3,True,VIVT4-USIM3-2,1.2522991244998662
1,42,1,46,45,0.339673340229385,UGPA3,USIM3,True,UGPA3-USIM3-1,1.4044887256563672
2,42,49,61,12,0.2346950183581642,UGPA3,USIM3,True,UGPA3-USIM3-2,1.264523053600838
1,42,50,62,12,0.22632162975766468,RADL3,USIM3,True,RADL3-USIM3-1,1.2539789173610834
2,42,122,129,7,0.0393296693129237,RADL3,USIM3,False,RADL3-USIM3-2,1.0401133205794035
1,42,1,46,45,0.19308902717212906,CCRO3,USIM3,True,CCRO3-USIM3-1,1.2129907778510491
2,42,49,54,5,0.11495241866063033,CCRO3,USIM3,True,CCRO3-USIM3-2,1.121820058601107
1,42,7,36,29,0.42905958328149163,YDUQ3,USIM3,True,YDUQ3-USIM3-1,1.535812540422122
1,42,47,59,12,0.18151446386358217,HYPE3,USIM3,True,HYPE3-USIM3-1,1.1990318792178254
2,42,121,129,8,0.08170566211957375,HYPE3,USIM3,False,HYPE3-USIM3-2,1.0851363660816915
1,42,1,5,4,0.10429274021722046,KLBN11,USIM3,True,KLBN11-USIM3-1,1.1099253271430456
2,42,48,55,7,0.13490742132855305,KLBN11,USIM3,True,KLBN11-USIM3-2,1.1444308295610497
3,42,63,76,13,0.13640201545655328,KLBN11,USIM3,True,KLBN11-USIM3-3,1.146142568017295
1,42,48,59,11,0.15483008840402146,ABEV3,USIM3,True,ABEV3-USIM3-1,1.1674595793315559
1,42,1,46,45,0.2566986039279491,BEEF3,USIM3,True,BEEF3-USIM3-1,1.2926554667611099
1,42,1,8,7,0.16688990418168137,EGIE3,USIM3,True,EGIE3-USIM3-1,1.1816241662672824
2,42,49,61,12,0.14533444943697127,EGIE3,USIM3,True,EGIE3-USIM3-2,1.15642627171385
3,42,81,94,13,0.17866339633871453,EGIE3,USIM3,True,EGIE3-USIM3-3,1.1956182269546076
1,42,109,129,20,-0.0029407248862485247,BBSE3,CGAS5,False,BBSE3-CGAS5-1,0.9970635948097964
1,42,1,8,7,0.18845991323650102,ENGI11,USIM3,True,ENGI11-USIM3-1,1.2073886817119612
2,42,50,61,11,0.1915017806217998,ENGI11,USIM3,True,ENGI11-USIM3-2,1.2110669895903554
3,42,81,106,25,0.2177059607646301,ENGI11,USIM3,True,ENGI11-USIM3-3,1.2432214579830065
1,42,75,81,6,0.11538759120675124,ECOR3,OIBR4,True,ECOR3-OIBR4-1,1.122308350130126
2,42,119,129,10,0.045813918709697976,ECOR3,OIBR4,False,ECOR3-OIBR4-2,1.046879588126508
1,42,43,56,13,0.11632495725660918,ALPA4,OIBR4,True,ALPA4-OIBR4-1,1.12336085709009
2,42,77,79,2,0.08768228776834963,ALPA4,OIBR4,True,ALPA4-OIBR4-2,1.0916412391523964
3,42,119,129,10,0.03311966817030676,ALPA4,OIBR4,False,ALPA4-OIBR4-3,1.0336742297440165
1,42,44,68,24,0.22198368572515648,ABEV3,ENEV3,True,ABEV3-ENEV3-1,1.2485510084938194
2,42,69,106,37,0.4052021868053326,ABEV3,ENEV3,True,ABEV3-ENEV3-2,1.4996056698869173
1,42,68,115,47,0.13963809657885373,ENEV3,COGN3,True,ENEV3-COGN3-1,1.1498575861531095
1,42,69,74,5,0.11384186752489578,OIBR4,SMLS3,True,OIBR4-SMLS3-1,1.1205749115886245
2,42,75,80,5,0.14909910372939716,OIBR4,SMLS3,True,OIBR4-SMLS3-2,1.1607880219309183
3,42,119,129,10,0.12541839048347025,OIBR4,SMLS3,False,OIBR4-SMLS3-3,1.1336226507889382
1,42,113,129,16,0.014718604967828286,B3SA3,WEGE3,False,B3SA3-WEGE3-1,1.0148274570284062
1,42,75,82,7,0.15815214960505664,TIMS3,OIBR4,True,TIMS3-OIBR4-1,1.1713444007382947
2,42,119,129,10,0.013325334943332212,TIMS3,OIBR4,False,TIMS3-OIBR4-2,1.0134145128874195
1,42,20,58,38,0.12513392230810627,HYPE3,IGTA3,True,HYPE3-IGTA3-1,1.1333002170851552
2,42,123,129,6,0.04076204684565354,HYPE3,IGTA3,False,HYPE3-IGTA3-2,1.0416042230439837
1,42,48,61,13,0.2200989578528625,CVCB3,USIM3,True,CVCB3-USIM3-1,1.2462000457665436
2,42,120,129,9,0.04967857913012441,CVCB3,USIM3,False,CVCB3-USIM3-2,1.0509332502040656
1,42,1,45,44,0.28247823372203795,CIEL3,USIM3,True,CIEL3-USIM3-1,1.3264129037105845
2,42,50,63,13,0.2786701774689724,CIEL3,USIM3,True,CIEL3-USIM3-2,1.321371453912969
3,42,84,113,29,0.29106241543501365,CIEL3,USIM3,True,CIEL3-USIM3-3,1.3378480837142983
1,42,44,68,24,0.06315590831607487,ENEV3,TOTS3,True,ENEV3-TOTS3-1,1.0651928987170756
2,42,69,109,40,0.17334947429813763,ENEV3,TOTS3,True,ENEV3-TOTS3-2,1.189281655839611
1,42,50,55,5,0.10309683831063365,B3SA3,USIM3,True,B3SA3-USIM3-1,1.1085987587091088
2,42,63,76,13,0.09630691796344593,B3SA3,USIM3,True,B3SA3-USIM3-2,1.1010969585744503
1,42,69,119,50,0.1810189468053931,ENEV3,YDUQ3,True,ENEV3-YDUQ3-1,1.1984378856474875
1,42,75,81,6,0.1964208671591381,CVCB3,OIBR4,True,CVCB3-OIBR4-1,1.2170390093132937
2,42,119,129,10,0.06322606936427544,CVCB3,OIBR4,False,CVCB3-OIBR4-2,1.0652676363891915
1,42,44,68,24,0.06376919951973825,ENEV3,ENBR3,True,ENEV3-ENBR3-1,1.0658463725164475
2,42,69,105,36,0.1715164293935918,ENEV3,ENBR3,True,ENEV3-ENBR3-2,1.187103645965108
1,42,44,68,24,0.35766306426802297,LREN3,ENEV3,True,LREN3-ENEV3-1,1.4299837266871716
2,42,69,119,50,0.5005080675132803,LREN3,ENEV3,True,LREN3-ENEV3-2,1.64955914524662
1,42,6,42,36,0.06694910536717424,VIVT3,VIVT4,True,VIVT3-VIVT4-1,1.0692410581587113
2,42,70,103,33,0.08225233560981815,VIVT3,VIVT4,True,VIVT3-VIVT4-2,1.085729743543415
1,42,47,63,16,0.14696775821385932,ECOR3,USIM3,True,ECOR3-USIM3-1,1.158316616231171
2,42,121,129,8,0.060834103713822696,ECOR3,USIM3,False,ECOR3-USIM3-2,1.0627225978302686
1,42,47,55,8,0.1297989901384593,LREN3,USIM3,True,LREN3-USIM3-1,1.1385994905945898
2,42,64,76,12,0.14195987650103037,LREN3,USIM3,True,LREN3-USIM3-2,1.1525304040567863
1,42,109,129,20,-0.007872376523265334,ABEV3,CGAS5,False,ABEV3-CGAS5-1,0.9921585294783924
1,42,1,47,46,0.21302708996808928,TAEE11,USIM3,True,TAEE11-USIM3-1,1.2374181724083586
2,42,84,119,35,0.22084243100498968,TAEE11,USIM3,True,TAEE11-USIM3-2,1.2471269065481105
1,42,118,129,11,-0.02469167837259656,OIBR3,SMLS3,False,OIBR3-SMLS3-1,0.9756106675299623
1,42,47,61,14,0.17509982574326077,ALPA4,USIM3,True,ALPA4-USIM3-1,1.1913651395870264
2,42,125,129,4,0.05459004698097836,ALPA4,USIM3,False,ALPA4-USIM3-2,1.0561075714305468
1,42,90,105,15,0.12814774237453364,MRFG3,SUZB5,True,MRFG3-SUZB5-1,1.136720932141304
1,42,69,118,49,0.21800611458480668,ENEV3,HGTX3,True,ENEV3-HGTX3-1,1.2435946716608992
1,42,120,129,9,0.07661983983924614,EQTL3,BBDC3,False,EQTL3-BBDC3-1,1.0796315654581135
1,42,30,45,15,0.07644351813752648,ENBR3,TRPL4,True,ENBR3-TRPL4-1,1.079441219764793
2,42,93,113,20,0.05369541935504385,ENBR3,TRPL4,True,ENBR3-TRPL4-2,1.0551631709275646
3,42,124,129,5,0.027996795423815612,ENBR3,TRPL4,False,ENBR3-TRPL4-3,1.028392388854387
1,42,1,31,30,0.26313670960713376,ARZZ3,OIBR4,True,ARZZ3-OIBR4-1,1.3010045666178864
1,42,76,119,43,0.15780207011785086,BRML3,OIBR4,True,BRML3-OIBR4-1,1.1709344088602034
1,42,81,98,17,0.1687646919030934,EQTL3,USIM3,True,EQTL3-USIM3-1,1.1838415386473065
1,42,76,118,42,0.05295470819015202,BRML3,OIBR3,True,BRML3-OIBR3-1,1.054381889173856
1,42,109,129,20,-0.03084242591033748,CGAS5,VIVT4,False,CGAS5-VIVT4-1,0.9696283493433779
1,42,44,68,24,0.257062208643299,RADL3,ENEV3,True,RADL3-ENEV3-1,1.293125567844453
2,42,69,119,50,0.2734212430831251,RADL3,ENEV3,True,RADL3-ENEV3-2,1.3144538328041557
1,42,109,129,20,-0.03598576378473117,CCRO3,CGAS5,False,CCRO3-CGAS5-1,0.9646540264077502
1,42,44,68,24,0.08442311292133287,ENEV3,VIVT4,True,ENEV3-VIVT4-1,1.0880891810172775
2,42,69,105,36,0.15828070337366906,ENEV3,VIVT4,True,ENEV3-VIVT4-2,1.1714949911546282
1,42,76,118,42,0.1377124458728085,MRVE3,OIBR4,True,MRVE3-OIBR4-1,1.1476454926237765
1,42,69,119,50,0.18175442489912275,ENEV3,ARZZ3,True,ENEV3-ARZZ3-1,1.1993196346728763
1,42,48,55,7,0.15621729618896518,SMLS3,USIM3,True,SMLS3-USIM3-1,1.1690802121659658
2,42,64,77,13,0.16612235742271997,SMLS3,USIM3,True,SMLS3-USIM3-2,1.180717562443076
1,42,124,129,5,0.028819082897149295,WEGE3,IGTA3,False,WEGE3-IGTA3-1,1.0292383708059265
1,42,44,68,24,0.09623203152435056,ENEV3,VIVT3,True,ENEV3-VIVT3-1,1.1010145044315112
2,42,69,106,37,0.2018661529672372,ENEV3,VIVT3,True,ENEV3-VIVT3-2,1.2236842106490664
1,42,123,129,6,-0.02131754128405472,CLSC4,OIBR4,False,CLSC4-OIBR4-1,0.9789080714853864
1,42,44,68,24,0.0876181360493542,ENEV3,IGTA3,True,ENEV3-IGTA3-1,1.091571210736624
2,42,69,106,37,0.17943051968649537,ENEV3,IGTA3,True,ENEV3-IGTA3-2,1.1965357654991609
1,42,8,29,21,0.09808846980484476,B3SA3,OIBR4,True,B3SA3-OIBR4-1,1.1030603683273779
2,42,58,74,16,0.10060158933290175,B3SA3,OIBR4,True,B3SA3-OIBR4-2,1.1058359771371562
3,42,76,80,4,0.10593889905436282,B3SA3,OIBR4,True,B3SA3-OIBR4-3,1.1117539452138505
1,42,80,95,15,0.0673497865607472,KLBN4,SUZB5,True,KLBN4-SUZB5-1,1.069669568784453
1,42,121,129,8,0.07596805596249157,EZTC3,USIM3,False,EZTC3-USIM3-1,1.0789281082868372
1,42,44,68,24,0.07126022061629955,ENEV3,MULT3,True,ENEV3-MULT3-1,1.073860630188406
2,42,69,106,37,0.18839681620946847,ENEV3,MULT3,True,ENEV3-MULT3-2,1.2073125014790709
1,42,8,30,22,0.18385768587737816,SUZB5,USIM3,True,SUZB5-USIM3-1,1.2018447714408818
1,42,44,68,24,0.07348594383193707,ENEV3,EGIE3,True,ENEV3-EGIE3-1,1.0762534085667814
2,42,69,115,46,0.18850696170769732,ENEV3,EGIE3,True,ENEV3-EGIE3-2,1.2074454888399093
1,42,6,56,50,0.16868268692355226,LIGT3,PRML3,True,LIGT3-PRML3-1,1.1837444617265995
1,42,57,74,17,0.16605952938458657,EZTC3,OIBR4,True,EZTC3-OIBR4-1,1.180643382605349
2,42,119,129,10,0.04373292430530862,EZTC3,OIBR4,False,EZTC3-OIBR4-2,1.0447033027657502
1,43,108,129,21,0.11866121293161003,ATMP3,RSID3,False,ATMP3-RSID3-1,1.1259883833590127
1,43,122,129,7,0.11436507875090784,BRFS3,RSID3,False,BRFS3-RSID3-1,1.1211613623673924
1,43,1,47,46,0.23969941521567995,SANB11,RSID3,True,SANB11-RSID3-1,1.2708670895934358
2,43,122,129,7,0.05501640357045012,SANB11,RSID3,False,SANB11-RSID3-2,1.0565579458560468
1,43,122,129,7,0.04433581383545615,SBSP3,RSID3,False,SBSP3-RSID3-1,1.0453333333494361
1,43,121,129,8,-0.045406069835904006,BBSE3,RSID3,False,BBSE3-RSID3-1,0.9556093589003684
1,43,121,129,8,-0.044784665753434094,CPFE3,RSID3,False,CPFE3-RSID3-1,0.9562033629964064
1,43,124,129,5,0.002348246281235422,CIEL3,RSID3,False,CIEL3-RSID3-1,1.002351005570942
1,43,121,129,8,-0.087766520615979,EGIE3,RSID3,False,EGIE3-RSID3-1,0.9159747129709398
1,43,120,129,9,-0.06971671462788653,RSID3,VIVT4,False,RSID3-VIVT4-1,0.9326579908522924
1,43,117,129,12,-0.138226643940063,EMBR3,RSID3,False,EMBR3-RSID3-1,0.8709012848774976
1,43,121,129,8,-0.23641115027842963,BRPR3,RSID3,False,BRPR3-RSID3-1,0.7894560221337291
1,43,121,129,8,0.0029658008249655587,CCRO3,RSID3,False,CCRO3-RSID3-1,1.0029702031633092
1,43,120,129,9,-0.12895470135440812,VIVT3,RSID3,False,VIVT3-RSID3-1,0.8790137827775595
1,43,1,24,23,0.15746245073842013,CYRE3,RSID3,True,CYRE3-RSID3-1,1.17053680436383
2,43,124,129,5,0.01787742837467654,CYRE3,RSID3,False,CYRE3-RSID3-2,1.0180381861469612
1,43,120,129,9,-0.08094695124704465,TAEE11,RSID3,False,TAEE11-RSID3-1,0.9222426139675505
1,43,113,129,16,-0.04159770774016858,SMTO3,PDGR3,False,SMTO3-PDGR3-1,0.959255604065094
1,43,126,129,3,-0.0458301021228269,EMAE4,RSID3,False,EMAE4-RSID3-1,0.9552042355772636
1,43,1,18,17,0.18908184940645212,BBDC3,RSID3,True,BBDC3-RSID3-1,1.2081398339644724
2,43,126,129,3,0.028818262817290607,BBDC3,RSID3,False,BBDC3-RSID3-2,1.029237526748615
1,43,121,129,8,-0.10940559937806493,ENBR3,RSID3,False,ENBR3-RSID3-1,0.8963667779495789
1,43,51,77,26,0.12715977953297108,OGXP3,RSID3,True,OGXP3-RSID3-1,1.1355984486764008
1,43,121,129,8,0.07134725324503055,GFSA3,RSID3,False,GFSA3-RSID3-1,1.0739540951691344
1,43,122,129,7,0.04292971069900364,ABEV3,RSID3,False,ABEV3-RSID3-1,1.0438645197644718
1,43,117,129,12,-0.12293204328042062,SMTO3,RSID3,False,SMTO3-RSID3-1,0.8843237562604339
1,43,93,116,23,0.2905947017381689,UGPA3,RSID3,True,UGPA3-RSID3-1,1.3372225001496527
2,43,122,129,7,0.07436072878252675,UGPA3,RSID3,False,UGPA3-RSID3-2,1.0771953107724879
1,43,121,129,8,-0.0006595149976251768,EZTC3,GEPA4,False,EZTC3-GEPA4-1,0.9993407024345883
1,43,122,129,7,-0.04344275508976869,MULT3,RSID3,False,MULT3-RSID3-1,0.9574873638003518
1,43,1,41,40,0.21599829484089517,BBDC4,RSID3,True,BBDC4-RSID3-1,1.2411002627254544
2,43,122,129,7,-0.007983315506987498,BBDC4,RSID3,False,BBDC4-RSID3-2,0.9920484665246898
1,43,100,112,12,0.15402830879518015,BEEF3,RSID3,True,BEEF3-RSID3-1,1.166523909197443
2,43,126,129,3,0.0965911392751404,BEEF3,RSID3,False,BEEF3-RSID3-2,1.101409958274805
1,43,121,129,8,-0.01864785117803236,RSID3,TRPL4,False,RSID3-TRPL4-1,0.9815249442439348
1,43,121,129,8,-0.0745374463220787,GEPA4,RSID3,False,GEPA4-RSID3-1,0.9281727167537246
1,43,122,129,7,-0.001137656556820854,CSAN3,RSID3,False,CSAN3-RSID3-1,0.9988629903290652
1,43,122,129,7,-0.03554962663065764,HYPE3,RSID3,False,HYPE3-RSID3-1,0.9650748396289632
1,43,47,71,24,0.26573913029529805,ELET6,RSID3,True,ELET6-RSID3-1,1.304394737229163
1,43,120,129,9,-0.19247131559435804,PDGR3,RSID3,False,PDGR3-RSID3-1,0.8249179801462012
1,43,122,129,7,-0.0219789066406868,LIGT3,RSID3,False,LIGT3-RSID3-1,0.9782608696416083
1,43,122,129,7,-0.012063389648622636,RSID3,TELB4,False,RSID3-TELB4-1,0.9880090813283546
1,43,124,129,5,0.010173456920732349,LAME4,RSID3,False,LAME4-RSID3-1,1.0102253824716572
1,43,121,129,8,-0.06539458270426635,CESP6,RSID3,False,CESP6-RSID3-1,0.9366977857026287
1,43,52,71,19,0.22038514755176042,EZTC3,RSID3,True,EZTC3-RSID3-1,1.2465567464220002
2,43,122,129,7,0.02557046080258152,EZTC3,RSID3,False,EZTC3-RSID3-2,1.0259001894745672
1,43,1,47,46,0.2954691374355525,ITUB4,RSID3,True,ITUB4-RSID3-1,1.3437566173692255
2,43,122,129,7,-0.00683287486776285,ITUB4,RSID3,False,ITUB4-RSID3-2,0.993190416143336
1,43,122,129,7,-0.04380262265476187,BRML3,RSID3,False,BRML3-RSID3-1,0.9571428571463326
1,43,47,71,24,0.26323830914097535,ELET3,RSID3,True,ELET3-RSID3-1,1.3011367547903954
1,43,121,129,8,-0.037441923345645556,ENGI11,RSID3,False,ENGI11-RSID3-1,0.9632503584545055
1,43,121,129,8,0.0805067130549646,B3SA3,BHIA3,False,B3SA3-BHIA3-1,1.083836122469292
1,43,91,115,24,0.10823441674734857,TIMS3,GEPA4,True,TIMS3-GEPA4-1,1.1143089274468605
1,43,1,46,45,0.3473430189417135,PETR3,RSID3,True,PETR3-RSID3-1,1.4153021175508804
2,43,96,106,10,0.25160907805789856,PETR3,RSID3,True,PETR3-RSID3-2,1.2860931769592168
1,43,1,39,38,0.2871417665148739,BBAS3,RSID3,True,BBAS3-RSID3-1,1.3326131200027476
2,43,126,129,3,0.007904597871835506,BBAS3,RSID3,False,BBAS3-RSID3-2,1.0079359216852477
1,43,122,129,7,0.003692311890754585,MRFG3,RSID3,False,MRFG3-RSID3-1,1.0036991368717048
1,43,122,129,7,0.01652930194259694,SULA11,RSID3,False,SULA11-RSID3-1,1.0166666666579094
1,43,121,129,8,-0.030811079914393913,EQTL3,RSID3,False,EQTL3-RSID3-1,0.9696587437860528
1,43,49,64,15,0.13785647450166172,MMXM3,RSID3,True,MMXM3-RSID3-1,1.1478107983345804
2,43,106,118,12,0.16671998079848127,MMXM3,RSID3,True,MMXM3-RSID3-2,1.1814233977493953
1,43,1,41,40,0.303083905884838,GGBR4,RSID3,True,GGBR4-RSID3-1,1.3540280705994683
2,43,123,129,6,0.03453142993304459,GGBR4,RSID3,False,GGBR4-RSID3-2,1.0351345620748238
1,43,119,129,10,0.049704610328786814,ITUB4,VIVT3,False,ITUB4-VIVT3-1,1.050960607612354
1,43,121,129,8,-0.11635428345829979,IGTA3,RSID3,False,IGTA3-RSID3-1,0.8901597985340197
1,43,120,129,9,-0.1797836214794546,PCAR4,RSID3,False,PCAR4-RSID3-1,0.8354509654988186
1,43,11,41,30,0.23087576093005824,CCRO3,OIBR4,True,CCRO3-OIBR4-1,1.259702725431844
1,43,70,80,10,0.15709331742125077,GOLL4,VVAR11,True,GOLL4-VVAR11-1,1.1701047999688794
2,43,127,129,2,0.035088021162688054,GOLL4,VVAR11,False,GOLL4-VVAR11-2,1.0357108692624606
1,43,122,129,7,0.009162912913753818,MRVE3,RSID3,False,MRVE3-RSID3-1,1.0092050209126646
1,43,121,129,8,-0.04153954465749732,JBSS3,RSID3,False,JBSS3-RSID3-1,0.9593113989506817
1,43,29,41,12,0.4280053255117966,JBSS3,BPAN4,True,JBSS3-BPAN4-1,1.5341942513154077
2,43,120,129,9,0.13453702911734777,JBSS3,BPAN4,False,JBSS3-BPAN4-2,1.1440070197882817
1,43,13,54,41,0.1678881473638545,ARZZ3,BHIA3,True,ARZZ3-BHIA3-1,1.1828043034691083
1,43,1,7,6,0.15176590925969902,CSNA3,RSID3,True,CSNA3-RSID3-1,1.1638877491951507
2,43,122,129,7,0.05010682005340006,CSNA3,RSID3,False,CSNA3-RSID3-2,1.0513833992086674
1,43,53,77,24,0.07916955969330175,MRVE3,PDGR3,True,MRVE3-PDGR3-1,1.0823878358610861
1,43,121,129,8,-0.03309830783875878,OIBR4,RSID3,False,OIBR4-RSID3-1,0.9674434476395247
1,43,121,129,8,-0.017533172663063645,OIBR3,RSID3,False,OIBR3-RSID3-1,0.9826196390142126
1,43,114,129,15,0.05495982290778345,GEPA4,SMLS3,False,GEPA4-SMLS3-1,1.0564981667985098
1,43,117,129,12,-0.1428092986127636,CGAS5,RSID3,False,CGAS5-RSID3-1,0.866919375860453
1,43,94,110,16,0.22048957152096538,PETR4,ELET6,True,PETR4-ELET6-1,1.2466869236219924
1,43,1,41,40,0.2850663444632755,PETR4,RSID3,True,PETR4-RSID3-1,1.3298502533961105
2,43,96,106,10,0.2650267945592466,PETR4,RSID3,True,PETR4-RSID3-2,1.3034659011047753
1,43,121,129,8,0.04524400950868901,ITSA4,GEPA4,False,ITSA4-GEPA4-1,1.0462831317960055
1,43,29,41,12,0.34260103502808503,CMIG4,BPAN4,True,CMIG4-BPAN4-1,1.4086066650868563
1,43,27,42,15,0.09646411553605572,BPAN4,MMXM3,True,BPAN4-MMXM3-1,1.101270061948905
2,43,51,61,10,0.09881827683771893,BPAN4,MMXM3,True,BPAN4-MMXM3-2,1.1038656833684144
1,43,27,41,14,0.09366683161219902,BPAN4,CMIG3,True,BPAN4-CMIG3-1,1.098193801501664
1,43,29,38,9,0.255245690678898,CSNA3,BPAN4,True,CSNA3-BPAN4-1,1.2907787142164584
2,43,120,129,9,0.17334119433088113,CSNA3,BPAN4,False,CSNA3-BPAN4-2,1.1892718086672092
1,43,1,28,27,0.19685867350553599,DXCO3,RSID3,True,DXCO3-RSID3-1,1.2175719533700173
2,43,52,77,25,0.10831878137522089,DXCO3,RSID3,True,DXCO3-RSID3-2,1.114402939670457
1,43,118,129,11,-0.09337071495627747,VALE3,RSID3,False,VALE3-RSID3-1,0.910855769842251
1,43,1,11,10,0.20389014734570954,RSID3,USIM3,True,RSID3-USIM3-1,1.2261634487480724
2,43,122,129,7,0.015248960393347222,RSID3,USIM3,False,RSID3-USIM3-2,1.0153658190251906
1,43,117,129,12,-0.06109506336134496,NTCO3,RSID3,False,NTCO3-RSID3-1,0.9407338062074003
1,43,72,92,20,0.20854808867868102,MRFG3,CLSC4,True,MRFG3-CLSC4-1,1.2318881685108876
1,43,118,129,11,0.047993119214178925,MULT3,VIVT4,False,MULT3-VIVT4-1,1.049163436230738
1,43,122,129,7,-0.013832460304483707,CLSC4,RSID3,False,CLSC4-RSID3-1,0.9862627685856069
1,43,104,118,14,0.13585209042791746,ELET6,CYRE3,True,ELET6-CYRE3-1,1.1455124488077995
2,43,128,129,1,-0.01582846287848083,ELET6,CYRE3,False,ELET6-CYRE3-2,0.9842961489027691
1,43,112,129,17,0.03293037619898659,JHSF3,MMXM3,False,JHSF3-MMXM3-1,1.0334785820292205
1,43,120,129,9,-0.1517852969386415,BRKM5,RSID3,False,BRKM5-RSID3-1,0.8591727279546518
1,43,7,35,28,0.2562491727738996,BRFS3,BRML3,True,BRFS3-BRML3-1,1.2920746376540198
1,43,1,40,39,0.21420109535770782,B3SA3,COGN3,True,B3SA3-COGN3-1,1.238871761105505
1,43,20,48,28,0.12119989315720758,ABEV3,IGTA3,True,ABEV3-IGTA3-1,1.1288505393142703
1,43,121,129,8,-0.09067297646875305,LREN3,RSID3,False,LREN3-RSID3-1,0.9133163380015584
1,43,117,129,12,-0.008851045456495843,CSAN3,EMBR3,False,CSAN3-EMBR3-1,0.9911880097349763
1,43,114,129,15,0.029183394426734344,B3SA3,GEPA4,False,B3SA3-GEPA4-1,1.0296134025211434
1,43,120,129,9,-0.09025050907267507,TOTS3,RSID3,False,TOTS3-RSID3-1,0.913702265891905
1,43,122,129,7,0.01749050832534982,CVCB3,RSID3,False,CVCB3-RSID3-1,1.0176443629557181
1,43,121,129,8,-0.1630496100312886,FLRY3,RSID3,False,FLRY3-RSID3-1,0.849549041214621
1,43,116,129,13,-0.010449150762570136,POSI3,TELB4,False,POSI3-TELB4-1,0.9896052519609558
1,44,25,45,20,0.3834026715673309,BHIA3,GEPA4,True,BHIA3-GEPA4-1,1.4672687385323058
1,44,62,71,9,0.08921546163969074,BBDC3,CYRE3,True,BBDC3-CYRE3-1,1.093316198651113
2,44,83,91,8,0.08855461733639647,BBDC3,CYRE3,True,BBDC3-CYRE3-2,1.0925939255508526
1,44,26,48,22,0.2577674522423177,BBSE3,BHIA3,True,BBSE3-BHIA3-1,1.2940378580294976
1,44,1,51,50,0.1765270962547898,MMXM3,LAND3,True,MMXM3-LAND3-1,1.1930667539623692
1,44,92,107,15,0.27631634598086396,OIBR4,SMLS3,True,OIBR4-SMLS3-1,1.3182648258510998
1,44,115,130,15,0.026424469890993008,JBSS3,USIM3,False,JBSS3-USIM3-1,1.0267766917773762
1,44,128,130,2,-0.05800003537149312,VALE3,CLSC4,False,VALE3-CLSC4-1,0.9436499140584915
1,44,68,82,14,0.21153007236506527,MULT3,PDGR3,True,MULT3-PDGR3-1,1.235567121495555
1,44,124,130,6,-0.052815502310626705,CMIG3,OGXP3,False,CMIG3-OGXP3-1,0.9485550025453837
1,44,60,77,17,0.21789428450005843,CCRO3,BRFS3,True,CCRO3-BRFS3-1,1.2434556081392625
2,44,110,130,20,0.14052666721647977,CCRO3,BRFS3,False,CCRO3-BRFS3-2,1.1508797699155993
1,44,1,28,27,0.2698653168796046,TIMS3,SANB11,True,TIMS3-SANB11-1,1.3097880325139604
1,44,111,130,19,0.011270448406953237,TOTS3,OIBR4,False,TOTS3-OIBR4-1,1.0113341991854452
1,44,29,50,21,0.16402122180770395,JBSS3,CGAS5,True,JBSS3-CGAS5-1,1.1782393191956664
